## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot8-[b9735619-aeaa-4774-af7c-507911f65225]\102017_pilot8-eye_data.idf
## Date:	20.10.2017 14:01:57
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	8070                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot8                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
##
##
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
163677379	SMP	1	1274.85	1067.52	1070.47	1067.19	14.60	14.60	3.16	14.59	14.59	3.17	1271.23	1072.04	1277.86	1072.29	1067.30	1072.62	1073.80	1072.38	902.46	339.48	899.65	366.97	0	1	1	2	-1	-1	15.57	-70.61	712.12	61.55	-70.60	711.24	-0.03	0.31	-0.95	-0.07	0.34	-0.94	0	 -1	
163710704	SMP	1	1272.76	1068.27	1068.81	1067.94	14.60	14.60	3.16	14.53	14.53	3.16	1270.21	1072.40	1276.79	1072.49	1066.39	1072.80	1073.25	1072.59	1016.79	361.15	964.47	396.76	0	1	1	2	-1	-1	15.80	-70.66	711.96	61.38	-70.26	707.41	0.01	0.29	-0.96	-0.03	0.31	-0.95	0	 -1	
163744043	SMP	1	1271.92	1068.12	1067.73	1067.97	14.45	14.45	3.15	14.49	14.49	3.15	1269.54	1072.46	1276.16	1072.53	1065.63	1072.88	1072.32	1072.63	1052.61	359.75	1022.17	409.75	0	1	1	2	-1	-1	15.94	-70.62	711.48	61.64	-70.35	708.15	0.02	0.30	-0.95	-0.02	0.31	-0.95	0	 -1	
163777378	SMP	1	1271.74	1068.18	1067.28	1067.88	14.53	14.53	3.14	14.12	14.12	3.13	1269.44	1072.45	1275.96	1072.47	1065.43	1072.90	1072.07	1072.82	1059.63	371.28	1050.15	399.54	0	1	1	2	-1	-1	15.98	-70.64	711.70	61.69	-70.38	708.19	0.02	0.29	-0.96	-0.01	0.32	-0.95	0	 -1	
163810705	SMP	1	1271.86	1068.12	1067.32	1068.10	14.36	14.36	3.13	14.23	14.23	3.11	1269.45	1072.42	1275.99	1072.43	1065.44	1073.07	1072.00	1073.05	1057.46	376.46	1053.71	406.82	0	1	1	2	-1	-1	15.98	-70.64	711.84	61.76	-70.49	708.84	0.02	0.29	-0.96	-0.02	0.32	-0.95	0	 -1	
163844036	SMP	1	1271.48	1068.20	1067.06	1068.26	14.61	14.61	3.13	14.30	14.30	3.10	1269.06	1072.28	1275.67	1072.44	1065.10	1073.12	1071.60	1073.15	1058.98	390.68	1051.06	418.37	0	1	1	2	-1	-1	16.05	-70.61	711.71	61.91	-70.59	709.66	0.02	0.29	-0.96	-0.02	0.32	-0.95	0	 -1	
163877475	SMP	1	1270.78	1068.09	1066.31	1068.36	14.37	14.37	3.12	14.27	14.27	3.10	1268.46	1072.54	1275.03	1072.51	1064.45	1073.35	1071.12	1073.24	1061.91	380.33	1059.74	420.39	0	1	1	2	-1	-1	16.20	-70.67	711.94	61.93	-70.49	708.36	0.02	0.30	-0.95	-0.01	0.32	-0.95	0	 -1	
163910671	SMP	1	1270.78	1068.02	1066.24	1068.35	14.27	14.27	3.11	14.12	14.12	3.08	1268.51	1072.57	1275.09	1072.56	1064.47	1073.47	1071.15	1073.30	1064.99	377.92	1066.71	418.56	0	1	1	2	-1	-1	16.19	-70.70	712.11	61.89	-70.47	707.97	0.03	0.30	-0.95	-0.01	0.32	-0.95	0	 -1	
163944007	SMP	1	1269.88	1068.20	1065.68	1068.39	14.43	14.43	3.11	14.30	14.30	3.08	1268.27	1072.37	1274.77	1072.45	1064.33	1073.48	1070.91	1073.24	1109.34	393.55	1090.85	425.20	0	1	1	2	-1	-1	16.27	-70.73	712.72	62.00	-70.55	708.83	0.05	0.29	-0.96	0.01	0.32	-0.95	0	 -1	
163977341	SMP	1	1269.84	1068.14	1065.38	1068.34	14.41	14.41	3.11	14.34	14.34	3.08	1268.10	1072.30	1274.67	1072.40	1064.14	1073.46	1070.49	1073.29	1112.18	397.84	1102.27	422.58	0	1	1	2	-1	-1	16.30	-70.72	712.75	62.35	-70.87	711.99	0.05	0.29	-0.96	0.01	0.33	-0.95	0	 -1	
164010699	SMP	1	1269.82	1068.03	1065.21	1068.20	14.55	14.55	3.11	14.34	14.34	3.08	1268.01	1072.12	1274.58	1072.32	1063.91	1073.30	1070.34	1073.34	1112.78	401.92	1108.17	421.55	0	1	1	2	-1	-1	16.32	-70.69	712.80	62.40	-70.87	712.12	0.05	0.29	-0.96	0.01	0.33	-0.94	0	 -1	
164043996	SMP	1	1269.95	1068.09	1065.72	1068.65	14.49	14.49	3.11	14.58	14.58	3.09	1268.43	1072.56	1274.84	1072.54	1064.26	1073.63	1070.72	1073.42	1137.08	397.44	1102.04	428.92	0	1	1	2	-1	-1	16.27	-70.88	713.95	62.39	-70.99	712.88	0.06	0.30	-0.95	0.00	0.32	-0.95	0	 -1	
164077334	SMP	1	1270.25	1068.61	1065.58	1068.93	14.67	14.67	3.12	14.66	14.66	3.11	1268.43	1072.58	1274.88	1072.74	1064.25	1073.78	1070.71	1073.61	1119.37	405.65	1113.28	429.47	0	1	1	2	-1	-1	16.28	-70.97	714.63	62.47	-71.12	713.74	0.04	0.28	-0.96	0.01	0.31	-0.95	0	 -1	
164110740	SMP	1	1269.57	1068.58	1065.02	1069.06	14.62	14.62	3.12	14.62	14.62	3.12	1267.75	1072.78	1274.37	1072.91	1063.76	1074.06	1070.27	1073.94	1130.80	402.79	1122.35	425.52	0	1	1	2	-1	-1	16.40	-70.96	714.09	62.58	-71.20	713.89	0.05	0.29	-0.96	0.01	0.32	-0.95	0	 -1	
164143994	SMP	1	1269.24	1068.56	1064.60	1069.10	14.67	14.67	3.13	14.70	14.70	3.13	1267.50	1072.59	1274.01	1072.79	1063.35	1073.99	1069.90	1073.89	1136.30	406.71	1129.07	427.08	0	1	1	2	-1	-1	16.49	-70.99	714.74	62.68	-71.20	714.03	0.05	0.29	-0.96	0.01	0.32	-0.95	0	 -1	
164177336	SMP	1	1269.32	1068.78	1064.67	1069.15	14.91	14.91	3.15	14.80	14.80	3.14	1267.50	1072.70	1274.08	1072.92	1063.44	1074.22	1069.96	1074.13	1136.92	412.03	1133.72	423.60	0	1	1	2	-1	-1	16.48	-71.00	714.60	62.70	-71.29	714.37	0.05	0.28	-0.96	0.01	0.33	-0.95	0	 -1	
164210658	SMP	1	1269.29	1068.71	1064.63	1069.21	14.79	14.79	3.15	14.77	14.77	3.15	1267.48	1072.72	1274.03	1072.93	1063.40	1074.35	1069.96	1074.22	1139.47	410.47	1137.88	419.95	0	1	1	2	-1	-1	16.49	-71.03	714.78	62.67	-71.28	714.07	0.05	0.29	-0.96	0.01	0.33	-0.94	0	 -1	
164243993	SMP	1	1268.93	1068.80	1064.36	1069.32	14.74	14.74	3.16	14.79	14.79	3.16	1267.15	1072.98	1273.74	1073.01	1063.04	1074.41	1069.37	1074.38	1143.23	410.99	1136.44	416.22	0	1	1	2	-1	-1	16.55	-71.05	714.61	62.99	-71.54	716.42	0.05	0.29	-0.96	0.00	0.33	-0.94	0	 -1	
164277435	SMP	1	1268.69	1068.94	1064.28	1069.62	14.87	14.87	3.17	14.82	14.82	3.17	1266.92	1073.02	1273.45	1072.99	1062.69	1074.50	1069.31	1074.43	1145.30	416.60	1135.52	420.03	0	1	1	2	-1	-1	16.62	-71.08	714.92	62.89	-71.39	714.73	0.05	0.28	-0.96	0.00	0.32	-0.95	0	 -1	
164310626	SMP	1	1268.19	1069.13	1063.71	1070.07	15.02	15.02	3.18	14.90	14.90	3.18	1266.38	1073.12	1272.94	1073.16	1062.33	1074.74	1068.80	1074.75	1143.81	419.57	1135.82	425.01	0	1	1	2	-1	-1	16.73	-71.09	714.73	63.09	-71.57	715.90	0.05	0.28	-0.96	0.00	0.31	-0.95	0	 -1	
164343984	SMP	1	1267.52	1069.14	1062.75	1070.21	14.99	14.99	3.19	14.99	14.99	3.19	1265.52	1073.18	1272.07	1073.19	1061.41	1075.00	1067.99	1075.05	1139.76	420.70	1136.90	424.78	0	1	1	2	-1	-1	16.93	-71.10	714.71	63.22	-71.57	715.20	0.04	0.28	-0.96	0.01	0.32	-0.95	0	 -1	
164377293	SMP	1	1266.89	1069.06	1062.50	1070.20	15.02	15.02	3.20	14.98	14.98	3.20	1265.14	1073.03	1271.74	1073.06	1060.99	1075.07	1067.51	1075.17	1142.70	423.69	1132.67	424.38	0	1	1	2	-1	-1	17.00	-71.05	714.51	63.35	-71.61	715.45	0.05	0.28	-0.96	0.00	0.32	-0.95	0	 -1	
164410631	SMP	1	1266.86	1068.69	1062.48	1070.34	15.18	15.18	3.21	14.96	14.96	3.21	1265.19	1072.75	1271.61	1072.80	1060.97	1075.10	1067.49	1075.21	1141.77	424.96	1131.77	425.88	0	1	1	2	-1	-1	17.04	-71.08	715.40	63.37	-71.64	715.60	0.05	0.28	-0.96	0.00	0.32	-0.95	0	 -1	
164443958	SMP	1	1266.44	1068.70	1061.72	1070.46	15.24	15.24	3.22	15.09	15.09	3.22	1264.53	1072.66	1271.21	1072.71	1060.44	1075.37	1067.14	1075.30	1141.69	426.57	1137.64	424.08	0	1	1	2	-1	-1	17.13	-70.93	714.20	63.34	-71.54	714.22	0.04	0.28	-0.96	0.01	0.32	-0.95	0	 -1	
164477294	SMP	1	1265.24	1068.41	1060.67	1070.50	15.14	15.14	3.23	15.06	15.06	3.22	1263.47	1072.58	1270.03	1072.58	1059.38	1075.49	1066.00	1075.31	1142.55	425.73	1137.28	424.15	0	1	1	2	-1	-1	17.39	-70.93	714.41	63.57	-71.53	714.02	0.05	0.29	-0.96	0.01	0.32	-0.95	0	 -1	
164510629	SMP	1	1265.17	1067.38	1060.72	1069.98	15.29	15.29	3.24	15.21	15.21	3.23	1262.59	1071.70	1269.24	1071.95	1058.68	1075.17	1065.26	1075.24	1105.33	416.81	1103.77	413.72	0	1	1	2	-1	-1	17.56	-70.69	713.67	63.71	-71.45	713.66	0.01	0.30	-0.95	-0.02	0.34	-0.94	0	 -1	
164543954	SMP	1	1266.00	1066.56	1061.63	1069.36	15.30	15.30	3.25	15.06	15.06	3.24	1262.61	1071.56	1269.22	1071.62	1058.73	1074.95	1065.36	1074.53	950.14	331.49	953.22	400.91	0	1	1	2	-1	-1	17.55	-70.62	713.51	63.62	-71.27	712.88	-0.03	0.33	-0.95	-0.06	0.34	-0.94	0	 -1	
164577308	SMP	1	1265.55	1066.54	1061.12	1069.38	15.20	15.20	3.25	15.39	15.39	3.25	1262.28	1071.43	1268.82	1071.41	1058.22	1074.97	1064.74	1074.86	953.36	338.85	941.68	377.52	0	1	1	2	-1	-1	17.64	-70.58	713.54	63.77	-71.34	713.19	-0.02	0.32	-0.95	-0.06	0.35	-0.93	0	 -1	
164610631	SMP	1	1265.31	1066.44	1060.87	1069.72	15.26	15.26	3.26	15.30	15.30	3.26	1261.98	1071.43	1268.62	1071.50	1057.92	1075.21	1064.42	1075.31	951.19	312.80	934.90	366.13	0	1	1	2	-1	-1	17.67	-70.52	712.82	63.86	-71.43	713.32	-0.02	0.33	-0.95	-0.07	0.35	-0.93	0	 -1	
164643947	SMP	1	1265.28	1066.47	1060.90	1069.98	15.15	15.15	3.26	15.24	15.24	3.26	1261.80	1071.52	1268.49	1071.58	1057.64	1075.58	1064.35	1075.44	944.44	304.27	922.72	360.40	0	1	1	2	-1	-1	17.69	-70.48	712.18	63.75	-71.33	711.76	-0.03	0.33	-0.94	-0.08	0.35	-0.93	0	 -1	
164677254	SMP	1	1264.63	1066.50	1060.24	1070.06	15.03	15.03	3.25	15.25	15.25	3.27	1261.46	1071.54	1267.92	1071.54	1057.28	1075.68	1063.70	1075.48	950.11	301.74	923.52	353.85	0	1	1	2	-1	-1	17.82	-70.58	713.25	64.03	-71.52	713.51	-0.02	0.33	-0.95	-0.07	0.35	-0.93	0	 -1	
164710587	SMP	1	1264.34	1066.05	1059.76	1069.56	15.12	15.12	3.25	15.05	15.05	3.26	1260.75	1071.02	1267.35	1071.18	1056.58	1075.51	1063.33	1075.38	938.44	299.15	920.98	329.89	0	1	1	2	-1	-1	17.95	-70.42	712.62	63.92	-71.24	710.98	-0.04	0.33	-0.94	-0.07	0.36	-0.93	0	 -1	
164743924	SMP	1	1264.17	1066.04	1059.71	1069.52	14.98	14.98	3.24	15.26	15.26	3.27	1260.54	1070.92	1267.17	1071.02	1056.44	1075.48	1063.20	1075.30	932.58	304.42	917.05	323.54	0	1	1	2	-1	-1	17.99	-70.36	712.27	63.86	-71.12	709.93	-0.04	0.32	-0.95	-0.08	0.36	-0.93	0	 -1	
164777259	SMP	1	1264.46	1066.06	1059.93	1069.64	15.16	15.16	3.25	15.34	15.34	3.27	1260.73	1071.02	1267.38	1071.10	1056.60	1075.54	1063.35	1075.40	925.33	300.54	912.56	321.19	0	1	1	2	-1	-1	17.93	-70.34	711.89	63.73	-71.04	708.90	-0.04	0.32	-0.95	-0.08	0.36	-0.93	0	 -1	
164810585	SMP	1	1264.61	1066.01	1060.34	1069.61	15.09	15.09	3.24	14.91	14.91	3.26	1261.05	1071.06	1267.61	1071.13	1057.02	1075.41	1063.40	1075.39	926.04	297.08	903.57	317.01	0	1	1	2	-1	-1	17.88	-70.37	712.11	64.01	-71.39	712.57	-0.04	0.33	-0.94	-0.09	0.36	-0.93	0	 -1	
164843921	SMP	1	1265.13	1066.07	1060.67	1069.51	15.14	15.14	3.25	15.13	15.13	3.26	1261.51	1070.97	1268.07	1071.15	1057.42	1075.52	1064.16	1075.30	922.04	297.91	908.03	312.15	0	1	1	2	-1	-1	17.77	-70.37	712.20	63.53	-71.00	708.71	-0.04	0.32	-0.95	-0.08	0.36	-0.93	0	 -1	
164877253	SMP	1	1265.47	1066.01	1060.96	1069.55	15.05	15.05	3.24	15.22	15.22	3.26	1261.76	1071.09	1268.39	1071.19	1057.73	1075.47	1064.36	1075.38	917.72	293.51	905.98	308.91	0	1	1	2	-1	-1	17.70	-70.35	711.82	63.54	-71.08	709.44	-0.04	0.33	-0.94	-0.08	0.36	-0.93	0	 -1	
164910583	SMP	1	1265.37	1066.12	1060.89	1069.76	15.00	15.00	3.24	15.12	15.12	3.25	1261.63	1071.33	1268.25	1071.32	1057.57	1075.56	1064.34	1075.42	913.01	290.90	902.72	310.44	0	1	1	2	-1	-1	17.73	-70.39	711.75	63.38	-70.89	707.43	-0.04	0.33	-0.94	-0.08	0.36	-0.93	0	 -1	
164943924	SMP	1	1264.96	1066.23	1060.60	1069.60	15.11	15.11	3.24	15.01	15.01	3.25	1261.39	1071.29	1267.92	1071.34	1057.38	1075.54	1064.11	1075.33	912.49	289.77	901.91	306.61	0	1	1	2	-1	-1	17.80	-70.41	712.01	63.39	-70.85	707.09	-0.04	0.33	-0.94	-0.07	0.36	-0.93	0	 -1	
164977302	SMP	1	1264.93	1066.12	1060.47	1069.55	14.99	14.99	3.23	15.05	15.05	3.24	1261.30	1071.29	1267.85	1071.38	1057.37	1075.52	1064.01	1075.31	908.80	286.45	901.99	303.52	0	1	1	2	-1	-1	17.82	-70.44	712.31	63.48	-70.92	707.90	-0.04	0.33	-0.94	-0.07	0.36	-0.93	0	 -1	
165010631	SMP	1	1265.20	1066.13	1060.92	1069.39	14.79	14.79	3.22	14.93	14.93	3.23	1261.56	1071.27	1268.12	1071.30	1057.58	1075.45	1064.31	1075.33	906.29	285.71	899.96	298.78	0	1	1	2	-1	-1	17.77	-70.44	712.44	63.32	-70.80	706.74	-0.04	0.33	-0.94	-0.08	0.37	-0.93	0	 -1	
165043909	SMP	1	1265.30	1065.85	1060.98	1069.24	14.73	14.73	3.21	14.94	14.94	3.23	1261.58	1070.92	1268.22	1071.03	1057.79	1075.07	1064.34	1075.01	902.91	285.09	898.95	298.63	0	1	1	2	-1	-1	17.75	-70.35	712.22	63.43	-70.88	708.27	-0.04	0.33	-0.94	-0.08	0.36	-0.93	0	 -1	
165077410	SMP	1	1265.05	1065.75	1060.69	1069.24	14.65	14.65	3.20	14.97	14.97	3.22	1261.34	1070.83	1267.88	1070.90	1057.49	1074.94	1064.08	1074.84	900.93	284.44	898.02	303.25	0	1	1	2	-1	-1	17.83	-70.37	712.64	63.48	-70.83	708.11	-0.04	0.33	-0.94	-0.08	0.35	-0.93	0	 -1	
165110565	SMP	1	1264.76	1065.79	1060.64	1069.33	14.80	14.80	3.20	14.68	14.68	3.21	1261.09	1070.94	1267.70	1070.97	1057.34	1075.11	1063.87	1075.06	900.47	281.55	895.69	304.20	0	1	1	2	-1	-1	17.87	-70.37	712.42	63.60	-70.96	709.01	-0.04	0.33	-0.94	-0.08	0.36	-0.93	0	 -1	
165143883	SMP	1	1264.50	1065.77	1060.30	1069.38	14.84	14.84	3.19	14.61	14.61	3.20	1260.82	1070.90	1267.43	1070.98	1057.04	1075.21	1063.50	1075.24	900.62	279.81	894.73	303.21	0	1	1	2	-1	-1	17.93	-70.36	712.35	63.78	-71.11	710.16	-0.04	0.33	-0.94	-0.08	0.36	-0.93	0	 -1	
165177210	SMP	1	1264.16	1065.58	1059.92	1069.25	14.63	14.63	3.18	14.47	14.47	3.18	1260.50	1070.72	1267.10	1070.83	1056.62	1075.15	1063.25	1075.20	899.72	278.53	896.66	301.86	0	1	1	2	-1	-1	18.00	-70.33	712.48	63.76	-70.99	709.13	-0.04	0.33	-0.94	-0.08	0.36	-0.93	0	 -1	
165210559	SMP	1	1264.00	1065.26	1059.82	1069.14	14.57	14.57	3.17	14.74	14.74	3.18	1260.38	1070.50	1266.97	1070.46	1056.50	1074.88	1063.21	1074.74	899.94	276.10	895.80	307.34	0	1	1	2	-1	-1	18.03	-70.25	712.26	63.69	-70.81	708.14	-0.04	0.33	-0.94	-0.08	0.35	-0.93	0	 -1	
165243870	SMP	1	1264.00	1064.87	1059.91	1068.87	14.52	14.52	3.16	14.43	14.43	3.16	1260.44	1069.99	1267.03	1070.16	1056.56	1074.73	1063.32	1074.56	901.54	275.51	895.35	308.19	0	1	1	2	-1	-1	18.01	-70.15	712.25	63.61	-70.71	707.48	-0.04	0.33	-0.94	-0.08	0.36	-0.93	0	 -1	
165277292	SMP	1	1263.90	1064.85	1059.62	1068.94	14.44	14.44	3.15	14.59	14.59	3.15	1260.19	1069.93	1266.84	1070.01	1056.36	1074.75	1063.13	1074.57	901.47	276.91	896.62	309.51	0	1	1	2	-1	-1	18.06	-70.10	712.01	63.62	-70.67	707.07	-0.04	0.33	-0.94	-0.08	0.35	-0.93	0	 -1	
165310538	SMP	1	1258.38	1065.20	1054.85	1069.15	14.43	14.43	3.14	14.56	14.56	3.15	1257.52	1070.07	1264.02	1070.13	1054.23	1074.71	1060.51	1074.50	1261.06	281.17	1215.88	317.04	0	1	1	2	-1	-1	18.69	-70.19	712.61	64.72	-71.28	713.34	0.09	0.32	-0.94	0.03	0.35	-0.94	0	 -1	
165343869	SMP	1	1258.16	1065.27	1054.16	1069.28	14.33	14.33	3.13	14.49	14.49	3.15	1257.53	1070.25	1263.98	1070.20	1053.91	1074.89	1060.25	1074.48	1275.69	284.11	1249.54	324.04	0	1	1	2	-1	-1	18.72	-70.29	713.32	64.84	-71.36	713.95	0.10	0.32	-0.94	0.05	0.34	-0.94	0	 -1	
165377199	SMP	1	1258.73	1065.25	1054.81	1069.30	14.05	14.05	3.11	14.20	14.20	3.13	1258.08	1070.23	1264.59	1070.27	1054.39	1074.80	1060.93	1074.63	1280.51	286.00	1250.84	331.15	0	1	1	2	-1	-1	18.59	-70.32	713.51	64.48	-71.12	711.46	0.10	0.32	-0.94	0.05	0.34	-0.94	0	 -1	
165410539	SMP	1	1259.15	1065.34	1054.86	1069.33	14.26	14.26	3.10	14.19	14.19	3.12	1258.45	1070.40	1264.89	1070.28	1054.49	1074.80	1061.10	1074.53	1279.61	287.64	1257.37	340.99	0	1	1	2	-1	-1	18.54	-70.43	714.48	64.39	-71.04	710.76	0.09	0.32	-0.94	0.05	0.34	-0.94	0	 -1	
165443871	SMP	1	1259.04	1065.07	1055.08	1069.13	14.11	14.11	3.09	14.21	14.21	3.11	1258.53	1070.09	1264.98	1070.15	1054.52	1074.72	1061.17	1074.40	1286.44	287.41	1252.25	342.22	0	1	1	2	-1	-1	18.53	-70.44	715.10	64.35	-70.99	710.48	0.10	0.33	-0.94	0.04	0.34	-0.94	0	 -1	
165477382	SMP	1	1259.35	1064.98	1055.17	1069.14	14.25	14.25	3.09	14.18	14.18	3.10	1258.64	1069.84	1265.15	1069.91	1054.78	1074.76	1061.20	1074.40	1284.27	292.72	1254.22	343.62	0	1	1	2	-1	-1	18.51	-70.39	715.18	64.65	-71.36	714.11	0.09	0.32	-0.94	0.05	0.34	-0.94	0	 -1	
165510503	SMP	1	1259.26	1064.99	1055.06	1069.56	14.36	14.36	3.09	14.24	14.24	3.09	1258.55	1069.83	1265.07	1069.90	1054.77	1075.04	1061.15	1074.84	1284.13	296.39	1257.38	348.52	0	1	1	2	-1	-1	18.53	-70.41	715.36	64.79	-71.58	715.59	0.09	0.32	-0.94	0.05	0.34	-0.94	0	 -1	
165543845	SMP	1	1258.95	1064.93	1054.79	1069.75	14.28	14.28	3.09	14.18	14.18	3.09	1258.34	1069.88	1264.77	1069.92	1054.44	1075.41	1061.01	1075.17	1285.52	296.98	1259.87	347.81	0	1	1	2	-1	-1	18.61	-70.50	716.21	64.67	-71.47	713.67	0.10	0.32	-0.94	0.05	0.35	-0.94	0	 -1	
165577171	SMP	1	1258.94	1064.61	1054.72	1069.45	14.21	14.21	3.08	14.07	14.07	3.08	1258.28	1069.64	1264.67	1069.61	1054.42	1075.13	1060.94	1074.91	1284.87	297.81	1262.31	347.77	0	1	1	2	-1	-1	18.65	-70.54	717.27	64.74	-71.48	714.33	0.09	0.33	-0.94	0.05	0.35	-0.93	0	 -1	
165610510	SMP	1	1260.66	1064.35	1056.60	1069.08	14.15	14.15	3.08	14.25	14.25	3.08	1259.05	1069.12	1265.61	1069.28	1055.40	1074.68	1062.04	1074.45	1213.60	302.45	1219.71	351.36	0	1	1	2	-1	-1	18.44	-70.38	716.59	64.37	-71.23	712.90	0.05	0.32	-0.95	0.02	0.35	-0.94	0	 -1	
165643834	SMP	1	1263.79	1063.89	1059.79	1068.56	14.11	14.11	3.07	14.07	14.07	3.07	1260.58	1068.67	1267.36	1068.86	1057.16	1074.35	1063.54	1074.23	968.61	305.06	965.16	345.02	0	1	1	2	-1	-1	18.02	-70.08	714.59	64.29	-71.49	716.14	-0.01	0.32	-0.95	-0.06	0.36	-0.93	0	 -1	
165677170	SMP	1	1263.97	1063.91	1059.87	1068.15	14.35	14.35	3.07	13.93	13.93	3.06	1260.68	1068.62	1267.45	1068.73	1057.22	1073.75	1063.57	1073.58	963.08	308.35	962.06	346.51	0	1	1	2	-1	-1	17.97	-69.94	713.33	64.39	-71.46	717.27	-0.02	0.31	-0.95	-0.06	0.35	-0.94	0	 -1	
165710497	SMP	1	1264.46	1063.44	1060.23	1067.53	13.78	13.78	3.06	14.04	14.04	3.06	1261.46	1068.49	1267.97	1068.52	1057.43	1073.43	1064.19	1073.25	968.85	303.57	963.95	336.84	0	1	1	2	-1	-1	17.87	-70.12	715.49	63.82	-70.87	712.04	-0.01	0.33	-0.94	-0.05	0.36	-0.93	0	 -1	
165743846	SMP	1	1265.27	1063.17	1061.02	1067.01	13.84	13.84	3.04	13.90	13.90	3.05	1262.17	1068.06	1268.83	1068.22	1058.29	1072.73	1064.89	1072.56	970.33	305.45	964.29	337.23	0	1	1	2	-1	-1	17.65	-69.86	713.75	63.80	-70.88	713.72	-0.01	0.32	-0.95	-0.05	0.35	-0.93	0	 -1	
165777166	SMP	1	1266.02	1063.34	1061.86	1066.74	14.19	14.19	3.04	13.91	13.91	3.04	1263.01	1068.04	1269.60	1068.10	1059.04	1072.51	1065.40	1072.40	972.80	312.11	958.38	328.89	0	1	1	2	-1	-1	17.48	-69.88	714.11	63.99	-71.20	717.43	-0.01	0.31	-0.95	-0.06	0.36	-0.93	0	 -1	
165810503	SMP	1	1267.53	1062.53	1063.31	1065.99	13.86	13.86	3.03	13.80	13.80	3.03	1264.28	1067.69	1270.81	1067.81	1060.27	1071.95	1066.81	1071.87	966.88	302.16	950.34	317.51	0	1	1	2	-1	-1	17.21	-69.86	714.64	63.52	-70.90	715.60	-0.02	0.33	-0.94	-0.07	0.37	-0.93	0	 -1	
165843833	SMP	1	1269.15	1062.51	1064.99	1065.82	14.10	14.10	3.03	13.92	13.92	3.03	1265.58	1067.65	1272.22	1067.82	1061.57	1071.71	1068.34	1071.47	951.61	297.72	930.24	319.25	0	1	1	2	-1	-1	16.87	-69.74	713.40	62.88	-70.47	712.00	-0.03	0.33	-0.94	-0.08	0.36	-0.93	0	 -1	
165877160	SMP	1	1270.75	1062.24	1066.33	1065.39	14.11	14.11	3.03	13.74	13.74	3.02	1267.18	1067.44	1273.79	1067.52	1063.20	1071.44	1069.54	1071.27	942.45	292.63	927.01	306.02	0	1	1	2	-1	-1	16.51	-69.64	713.00	63.01	-70.92	717.05	-0.03	0.33	-0.94	-0.08	0.37	-0.93	0	 -1	
165910546	SMP	1	1271.89	1061.97	1067.51	1065.11	14.09	14.09	3.03	13.90	13.90	3.02	1268.41	1067.37	1274.97	1067.39	1064.29	1070.91	1070.85	1070.83	940.67	280.83	923.01	309.72	0	1	1	2	-1	-1	16.24	-69.64	713.20	62.52	-70.56	714.60	-0.03	0.34	-0.94	-0.08	0.36	-0.93	0	 -1	
165943817	SMP	1	1273.05	1062.03	1068.69	1064.72	14.02	14.02	3.03	13.78	13.78	3.00	1269.59	1067.40	1276.21	1067.46	1065.43	1070.67	1072.30	1070.45	939.94	275.74	926.29	307.92	0	1	1	2	-1	-1	15.95	-69.57	712.44	61.76	-69.97	709.31	-0.03	0.34	-0.94	-0.07	0.36	-0.93	0	 -1	
165977130	SMP	1	1274.72	1062.24	1070.14	1064.43	14.13	14.13	3.03	14.04	14.04	3.01	1271.29	1067.46	1277.83	1067.60	1067.10	1070.48	1073.40	1070.36	937.48	275.53	921.71	296.22	0	1	1	2	-1	-1	15.58	-69.63	712.78	62.24	-70.83	718.32	-0.03	0.34	-0.94	-0.07	0.37	-0.93	0	 -1	
